date,close,return
2010-04-08,118.7699966430664,0.0034579888332470334
2010-04-09,119.55000305175781,0.006545897909380512
2010-04-12,119.73999786376953,0.0015879882252557648
2010-04-13,119.83000183105469,0.0007513793182308664
2010-04-14,121.19000244140625,0.011285495150812497
2010-04-15,121.29000091552734,0.0008247977433660892
2010-04-16,119.36000061035156,-0.016040238300054046
2010-04-19,119.80999755859375,0.003762992705505476
2010-04-20,120.87999725341797,0.008891160968433695
2010-04-21,120.66000366210938,-0.0018215918796602485
2010-04-22,121.0199966430664,0.002979090092242369
2010-04-23,121.80999755859375,0.006506640213619445
2010-04-26,121.3499984741211,-0.0037835140707141238
2010-04-27,118.4800033569336,-0.023934721305534017
2010-04-28,119.37999725341797,0.007567461440571651
2010-04-29,120.86000061035156,0.01232119625003323
2010-04-30,118.80999755859375,-0.017107298062115472
2010-05-03,120.3499984741211,0.012878593629034965
2010-05-04,117.5199966430664,-0.02379564824956689
2010-05-05,116.81999969482422,-0.005974217301031707
2010-05-06,112.94000244140625,-0.03377756013827084
2010-05-07,111.26000213623047,-0.014986902014040687
2010-05-10,116.16000366210938,0.043098758755416446
2010-05-11,115.83000183105469,-0.002844967850533354
2010-05-12,117.44999694824219,0.013889070369081925
2010-05-13,115.98999786376953,-0.012508723045040719
2010-05-14,113.88999938964844,-0.01827089714928948
2010-05-17,113.94999694824219,0.0005266639830137934
2010-05-18,112.4000015258789,-0.013695777875115493
2010-05-19,111.76000213623047,-0.005710216971873679
2010-05-20,107.54000091552734,-0.038490854168254394
2010-05-21,109.11000061035156,0.0144936733660201
2010-05-24,107.70999908447266,-0.012914131398167888
2010-05-25,107.81999969482422,0.0010207453303537242
2010-05-26,107.16999816894531,-0.006046825553713463
2010-05-27,110.76000213623047,0.032949375950392046
2010-05-28,109.37000274658203,-0.012629063129892903
2010-06-01,107.52999877929688,-0.016966787409664248
2010-06-02,110.33000183105469,0.02570602431815267
2010-06-03,110.70999908447266,0.0034382702333982623
2010-06-04,106.81999969482422,-0.03576898954706794
2010-06-07,105.48999786376953,-0.012529030611540445
2010-06-08,106.62000274658203,0.01065499571192364
2010-06-09,106.05000305175781,-0.005360427367806205
2010-06-10,109.1500015258789,0.028812387188318606
2010-06-11,109.68000030517578,0.004843941060874733
2010-06-14,109.51000213623047,-0.0015511492416383926
2010-06-15,112.0,0.022482982500254326
2010-06-16,111.95999908447266,-0.0003572148251135461
2010-06-17,112.13999938964844,0.0016064287827814688
2010-06-18,111.7300033569336,-0.0036628086484648773
2010-06-21,111.41000366210938,-0.002868153662510322
2010-06-22,109.56999969482422,-0.016653511309698187
2010-06-23,109.2300033569336,-0.0031078300439305855
2010-06-24,107.41999816894531,-0.016709414156597283
2010-06-25,107.87000274658203,0.004180456417740076
2010-06-28,107.52999877929688,-0.0031569567990760968
2010-06-29,104.20999908447266,-0.03136178183129671
2010-06-30,103.22000122070312,-0.009545440672120495
2010-07-01,102.76000213623047,-0.004466451516584146
2010-07-02,102.19999694824219,-0.005464545121263898
2010-07-06,102.87000274658203,0.006534433933522147
2010-07-07,106.11000061035156,0.03101021579508176
2010-07-08,107.16000366210938,0.009846781213063644
2010-07-09,107.95999908447266,0.007437700818930991
2010-07-12,108.02999877929688,0.0006481753596675234
2010-07-13,109.66000366210938,0.014975748341800932
2010-07-14,109.6500015258789,-9.12145912251244e-05
2010-07-15,109.68000030517578,0.00027354925667707266
2010-07-16,106.66000366210938,-0.02792079852960168
2010-07-19,107.29000091552734,0.005889217674980952
2010-07-20,108.4800033569336,0.011030397955411464
2010-07-21,107.06999969482422,-0.013083031817336045
2010-07-22,109.45999908447266,0.02207635403180313
2010-07-23,110.41000366210938,0.008641565267584804
2010-07-26,111.55999755859375,0.010361798255722676
2010-07-27,111.55000305175781,-8.959263874577318e-05
2010-07-28,110.83000183105469,-0.006475435927445757
2010-07-29,110.29000091552734,-0.004884243689705883
2010-07-30,110.2699966430664,-0.00018139529141471419
2010-08-02,112.76000213623047,0.02232981186311117
2010-08-03,112.22000122070312,-0.004800443990249213
2010-08-04,112.97000122070312,0.00666106634379463
2010-08-05,112.8499984741211,-0.0010628178021457471
2010-08-06,112.38999938964844,-0.004084529642724342
2010-08-09,112.98999786376953,0.005324340215268623
2010-08-10,112.37999725341797,-0.005413339070867241
2010-08-11,109.30000305175781,-0.027789538140495923
2010-08-12,108.62999725341797,-0.006148835941590866
2010-08-13,108.30999755859375,-0.0029501238551002756
2010-08-16,108.26000213623047,-0.000461702205493389
2010-08-17,109.58999633789062,0.012210334957605155
2010-08-18,109.79000091552734,0.0018233625266918447
2010-08-19,107.87999725341797,-0.01754998577361119
2010-08-20,107.52999877929688,-0.0032496057617003382
2010-08-23,107.12000274658203,-0.0038201400270727
2010-08-24,105.52999877929688,-0.014954465907509937
2010-08-25,105.94000244140625,0.003877658045916859
2010-08-26,105.2300033569336,-0.006724456507921019
2010-08-27,106.86000061035156,0.015371109587680456
2010-08-30,105.30999755859375,-0.01461121403185606
2010-08-31,105.30999755859375,0.0
2010-09-01,108.45999908447266,0.029473074762299892
2010-09-02,109.47000122070312,0.009269117295732054
2010-09-03,110.88999938964844,0.01288816319351248
2010-09-07,109.63999938964844,-0.011336447593291653
2010-09-08,110.41000366210938,0.006998476751605747
2010-09-09,110.91999816894531,0.004608461620370114
2010-09-10,111.4800033569336,0.005036028486484737
2010-09-13,112.72000122070312,0.011061645693765295
2010-09-14,112.6500015258789,-0.0006211979963804253
2010-09-15,113.08000183105469,0.0038098685943884405
2010-09-16,113.05000305175781,-0.0002653232992093284
2010-09-17,112.48999786376953,-0.004965915904409151
2010-09-20,114.20999908447266,0.015174541232009573
2010-09-21,113.9800033569336,-0.002015827187534707
2010-09-22,113.41999816894531,-0.004925297416943684
2010-09-23,112.5,-0.008144504797387559
2010-09-24,114.81999969482422,0.02041246043715341
2010-09-27,114.2699966430664,-0.004801642300214529
2010-09-28,114.66999816894531,0.003494382300763337
2010-09-29,114.47000122070312,-0.0017456314878353456
2010-09-30,114.12999725341797,-0.002974665094215054
2010-10-01,114.61000061035156,0.004196940333946503
2010-10-04,113.75,-0.007532008003013176
2010-10-05,116.04000091552734,0.019931909311899858
2010-10-06,116.02999877929688,-8.61993040877103e-05
2010-10-07,115.88999938964844,-0.0012073077592180878
2010-10-08,116.54000091552734,0.005593109491180671
2010-10-11,116.6500015258789,0.0009434419774351266
2010-10-12,117.01000213623047,0.0030814079394163698
2010-10-13,117.91999816894531,0.007746993425400246
2010-10-14,117.45999908447266,-0.003908570613088435
2010-10-15,117.69999694824219,0.0020411460379590823
2010-10-18,118.27999877929688,0.004915696325866874
2010-10-19,116.7300033569336,-0.013191080241147462
2010-10-20,117.87000274658203,0.00971874111759183
2010-10-21,118.12999725341797,0.00220334416965626
2010-10-22,118.3499984741211,0.0018606333571330367
2010-10-25,118.69999694824219,0.002952952838726183
2010-10-26,118.72000122070312,0.0001685137954895532
2010-10-27,118.37999725341797,-0.0028680236400969593
2010-10-28,118.4000015258789,0.00016896927621975281
2010-10-29,118.48999786376953,0.0007598154624697652
2010-11-01,118.52999877929688,0.00033753199285844657
2010-11-02,119.47000122070312,0.00789922125406232
2010-11-03,119.94999694824219,0.004009659797000971
2010-11-04,122.26000213623047,0.019074978229640414
2010-11-05,122.72000122070312,0.0037554054925776144
2010-11-08,122.48999786376953,-0.0018759710064512286
2010-11-09,121.61000061035156,-0.007210168547720283
2010-11-10,122.0999984741211,0.004021160607864356
2010-11-11,121.63999938964844,-0.00377451082822221
2010-11-12,120.19999694824219,-0.011908861079369145
2010-11-15,120.02999877929688,-0.001415295344837037
2010-11-16,118.16000366210938,-0.01570203215134482
2010-11-17,118.22000122070312,0.0005076365059888257
2010-11-18,119.95999908447266,0.014611040526956012
2010-11-19,120.29000091552734,0.002747155368112735
2010-11-22,120.19000244140625,-0.0008316573393951529
2010-11-23,118.44999694824219,-0.014582939436894508
2010-11-24,120.19999694824219,0.014666091871414004
2010-11-26,118.80000305175781,-0.011715564095365463
2010-11-29,119.16000366210938,0.003025725961046843
2010-11-30,118.48999786376953,-0.00563860777792251
2010-12-01,121.01000213623047,0.02104465366343367
2010-12-02,122.55999755859375,0.012727481608891575
2010-12-03,122.88999938964844,0.0026889552576654517
2010-12-06,122.76000213623047,-0.0010583941766391873
2010-12-07,122.83000183105469,0.0005700533050127482
2010-12-08,123.27999877929688,0.00365688065175551
2010-12-09,123.76000213623047,0.0038860424158987726
2010-12-10,124.4800033569336,0.005800863871851226
2010-12-13,124.55999755859375,0.0006424205277645551
2010-12-14,124.66999816894531,0.000882723744171901
2010-12-15,124.0999984741211,-0.0045825517546696
2010-12-16,124.81999969482422,0.005785017145967775
2010-12-17,124.30000305175781,-0.0041746739927536365
2010-12-20,124.5999984741211,0.002410571038917316
2010-12-21,125.38999938964844,0.00632028122768749
2010-12-22,125.77999877929688,0.0031054640754708323
2010-12-23,125.5999984741211,-0.0014320975249110487
2010-12-27,125.6500015258789,0.0003980342481033424
2010-12-28,125.83000183105469,0.0014315280222058227
2010-12-29,125.91999816894531,0.0007149659719904494
2010-12-30,125.72000122070312,-0.0015895484886163213
2010-12-31,125.75,0.000238587340784555
2011-01-03,127.05000305175781,0.010284924806456493
2011-01-04,126.9800033569336,-0.0005511136072903331
2011-01-05,127.63999938964844,0.005184176449207462
2011-01-06,127.38999938964844,-0.0019605542977314794
2011-01-07,127.13999938964844,-0.0019644056228539015
2011-01-10,126.9800033569336,-0.0012592165286221444
2011-01-11,127.43000030517578,0.0035375764400234224
2011-01-12,128.5800018310547,0.008984096335089451
2011-01-13,128.3699951171875,-0.001634611894315131
2011-01-14,129.3000030517578,0.007218628320147511
2011-01-18,129.52000427246094,0.0017000329763009424
2011-01-19,128.25,-0.009853858305382115
2011-01-20,128.0800018310547,-0.0013264010662401664
2011-01-21,128.3699951171875,0.0022615980751737276
2011-01-24,129.10000610351562,0.005670664070208581
2011-01-25,129.1699981689453,0.00054200693836145
2011-01-26,129.6699981689453,0.0038633953715288857
2011-01-27,129.99000549316406,0.002464819238374171
2011-01-28,127.72000122070312,-0.01761718927405389
2011-01-31,128.67999267578125,0.007488268048510469
2011-02-01,130.74000549316406,0.015882014747780775
2011-02-02,130.49000549316406,-0.0019140226299316067
2011-02-03,130.77999877929688,0.002219875228518332
2011-02-04,131.14999389648438,0.002825146975337663
2011-02-07,131.97000122070312,0.006232973504143775
2011-02-08,132.57000732421875,0.004536229780100495
2011-02-09,132.27000427246094,-0.002265542719678451
2011-02-10,132.32000732421875,0.00037796628868440123
2011-02-11,133.11000061035156,0.00595257201654703
2011-02-14,133.42999267578125,0.0024010822182387254
2011-02-15,133.00999450683594,-0.003152668796160044
2011-02-16,133.85000610351562,0.006295543499705147
2011-02-17,134.25,0.002983917822945191
2011-02-18,134.52999877929688,0.0020834800346416875
2011-02-22,131.8300018310547,-0.020273985764222773
2011-02-23,131.02000427246094,-0.006163211746435969
2011-02-24,130.92999267578125,-0.0006872426132549282
2011-02-25,132.3300018310547,0.010636043322289847
2011-02-28,133.14999389648438,0.006177449798552023
2011-03-01,130.92999267578125,-0.016813493120841887
2011-03-02,131.2100067138672,0.0021363709867891836
2011-03-03,133.47000122070312,0.017077598345467793
2011-03-04,132.47000122070312,-0.00752052872084866
2011-03-07,131.42999267578125,-0.007881879144340674
2011-03-08,132.5800018310547,0.008711915857417783
2011-03-09,132.38999938964844,-0.0014341432848760949
2011-03-10,129.94000244140625,-0.018679283098206725
2011-03-11,130.83999633789062,0.006902350439859637
2011-03-14,130.0500030517578,-0.006056159320269047
2011-03-15,128.55999755859375,-0.011523312921841292
2011-03-16,126.18000030517578,-0.018686241077615323
2011-03-17,127.8499984741211,0.013148228441042051
2011-03-18,127.76000213623047,-0.000704169174871776
2011-03-21,129.74000549316406,0.015378969497287495
2011-03-22,129.2899932861328,-0.003474598786978691
2011-03-23,129.66000366210938,0.002857776653072565
2011-03-24,130.89999389648438,0.00951795829774732
2011-03-25,131.3000030517578,0.003051178262846453
2011-03-28,130.97999572753906,-0.0024401973806626944
2011-03-29,131.86000061035156,0.006696151143217117
2011-03-30,132.77000427246094,0.006877581773286894
2011-03-31,132.58999633789062,-0.001356707580398848
2011-04-01,133.14999389648438,0.004214633913717411
2011-04-04,133.25999450683594,0.0008257994924441352
2011-04-05,133.24000549316406,-0.0001500113599201931
2011-04-06,133.66000366210938,0.003147234928549288
2011-04-07,133.32000732421875,-0.0025469811049454493
2011-04-08,132.86000061035156,-0.0034563615456314934
2011-04-11,132.4600067138672,-0.0030151830882110937
2011-04-12,131.47000122070312,-0.007502065749284654
2011-04-13,131.4600067138672,-7.602408655647419e-05
2011-04-14,131.55999755859375,0.0007603288565081602
2011-04-15,132.0399932861328,0.0036418533742727916
2011-04-18,130.55999755859375,-0.011271983621468707
2011-04-19,131.30999755859375,0.005728048761922306
2011-04-20,133.10000610351562,0.013539849979458639
2011-04-21,133.77999877929688,0.0050958793078750555
2011-04-25,133.63999938964844,-0.0010470376441327701
2011-04-26,134.7899932861328,0.008568349018922112
2011-04-27,135.6699981689453,0.006507491060485546
2011-04-28,136.11000061035156,0.0032379338274032936
2011-04-29,136.42999267578125,0.002348222061735955
2011-05-02,136.22000122070312,-0.0015403741155360815
2011-05-03,135.72999572753906,-0.003603647942207419
2011-05-04,134.8300018310547,-0.006652847605774444
2011-05-05,133.61000061035156,-0.0090896260574921
2011-05-06,134.1999969482422,0.004406088628249448
2011-05-09,134.72000122070312,0.003867357757845281
2011-05-10,135.8699951171875,0.0084999507437913
2011-05-11,134.44000244140625,-0.010580489282121406
2011-05-12,135.0800018310547,0.004749188055977086
2011-05-13,134.0399932861328,-0.007728996292128419
2011-05-16,133.19000244140625,-0.006361514237382823
2011-05-17,133.1699981689453,-0.00015020477889104715
2011-05-18,134.36000061035156,0.008896275522450333
2011-05-19,134.67999267578125,0.002378770623743367
2011-05-20,133.61000061035156,-0.007976426741533248
2011-05-23,132.05999755859375,-0.011668766889634
2011-05-24,131.9499969482422,-0.0008333064581316544
2011-05-25,132.38999938964844,0.0033290675181164124
2011-05-26,133.0,0.004597020882442528
2011-05-27,133.50999450683594,0.0038272120360345356
2011-05-31,134.89999389648438,0.010357377711179271
2011-06-01,131.8699951171875,-0.022717166176830932
2011-06-02,131.72999572753906,-0.0010622109838710119
2011-06-03,130.4199981689453,-0.009994342882886753
2011-06-06,129.0399932861328,-0.010637616137775861
2011-06-07,128.9600067138672,-0.0006200509676611306
2011-06-08,128.4199981689453,-0.004196202712369402
2011-06-09,129.39999389648438,0.007602206791408592
2011-06-10,127.5999984741211,-0.014007975946590421
2011-06-13,127.69999694824219,0.0007833801882340768
2011-06-14,129.32000732421875,0.012606270353002092
2011-06-15,127.0199966430664,-0.01794548154718442
2011-06-16,127.30000305175781,0.0022020015898782607
